26.48	-0.38502880
26.50	-0.37589760
26.52	-0.36538240
26.54	-0.35344880
26.56	-0.34015600
26.58	-0.32563520
26.60	-0.31005120
26.62	-0.29356800
26.64	-0.27630960
26.66	-0.25832480
26.68	-0.23956240
26.70	-0.21986160
26.72	-0.19895920
26.74	-0.17651680
26.76	-0.15215920
26.78	-0.12551600
26.80	-0.09627760
26.82	-0.06424040
26.84	-0.02934216
26.86	0.00832632
26.88	0.04851976
26.90	0.09085600
26.92	0.13485600
26.94	0.17999760
26.96	0.22576320
26.98	0.27167680
27.00	0.31734240
27.02	0.36246320
27.04	0.40682720
27.06	0.45028560
27.08	0.49271360
27.10	0.53397120
27.12	0.57386320
27.14	0.61209680
27.16	0.64828080
27.18	0.68192640
27.20	0.71248080
27.22	0.73936480
27.24	0.76202880
27.26	0.78000400
27.28	0.79295360
27.30	0.80069600
27.32	0.80322400
27.34	0.80068000
27.36	0.79333120
27.38	0.78152640
27.40	0.76564800
27.42	0.74606640
27.44	0.72310560
27.46	0.69702880
27.48	0.66804400
27.50	0.63632800
27.52	0.60205040
27.54	0.56542160
27.56	0.52672640
27.58	0.48634640
27.60	0.44476320
27.62	0.40254960
27.64	0.36034080
27.66	0.31878720
27.68	0.27850640
27.70	0.24002960
27.72	0.20376720
27.74	0.16999040
27.76	0.13882240
27.78	0.11025680
27.80	0.08418800
27.82	0.06045872
27.84	0.03890280
27.86	0.01938120
27.88	0.00181477
27.90	-0.01380064
27.92	-0.02739912
27.94	-0.03886176
27.96	-0.04804264
27.98	-0.05479976
28.00	-0.05902760
28.02	-0.06068216
28.04	-0.05979504
28.06	-0.05647904
28.08	-0.05092224
28.10	-0.04337432
28.12	-0.03412832
28.14	-0.02350360
28.16	-0.01182864
28.18	0.00056997
28.20	0.01337608
28.22	0.02628576
28.24	0.03900576
28.26	0.05125472
28.28	0.06276424
28.30	0.07328024
28.32	0.08256560
28.34	0.09040800
28.36	0.09662080
28.38	0.10104960
28.40	0.10356560
28.42	0.10406240
28.44	0.10244800
28.46	0.09863440
28.48	0.09253280
28.50	0.08404960
28.52	0.07309344
28.54	0.05958776
28.56	0.04349392
28.58	0.02483736
28.60	0.00373102
28.62	-0.01960152
28.64	-0.04481304
28.66	-0.07143984
28.68	-0.09892080
28.70	-0.12663840
28.72	-0.15396800
28.74	-0.18033280
28.76	-0.20526480
28.78	-0.22845280
28.80	-0.24977440
28.82	-0.26929920
28.84	-0.28728000
28.86	-0.30411120
28.88	-0.32027200
28.90	-0.33625680
28.92	-0.35250800
28.94	-0.36935600
28.96	-0.38698000
28.98	-0.40538160
29.00	-0.42439360
29.02	-0.44371200
29.04	-0.46293840
29.06	-0.48164000
29.08	-0.49940240
29.10	-0.51588880
29.12	-0.53086800
29.14	-0.54423440
29.16	-0.55599920
29.18	-0.56627360
29.20	-0.57522560
29.22	-0.58304320
29.24	-0.58989040
29.26	-0.59587440
29.28	-0.60103040
29.30	-0.60531280
29.32	-0.60861440
29.34	-0.61078720
29.36	-0.61167680
29.38	-0.61115840
29.40	-0.60916320
29.42	-0.60570000
29.44	-0.60085760
29.46	-0.59479440
29.48	-0.58771520
29.50	-0.57983920
29.52	-0.57135520
29.54	-0.56239200
29.56	-0.55298480
29.58	-0.54305920
29.60	-0.53243360
29.62	-0.52082960
29.64	-0.50791200
29.66	-0.49332800
29.68	-0.47675680
29.70	-0.45796240
29.72	-0.43683600
29.74	-0.41342640
29.76	-0.38795200
29.78	-0.36079200
29.80	-0.33246000
29.82	-0.30355920
29.84	-0.27472640
29.86	-0.24656240
29.88	-0.21957680
29.90	-0.19413680
29.92	-0.17043200
29.94	-0.14845600
29.96	-0.12802320
29.98	-0.10879600
30.00	-0.09033520
30.02	-0.07215864
30.04	-0.05380344
30.06	-0.03488752
30.08	-0.01515056
30.10	0.00552323
30.12	0.02710208
30.14	0.04942456
30.16	0.07224136
30.18	0.09526880
30.20	0.11824240
30.22	0.14096560
30.24	0.16335120
30.26	0.18543680
30.28	0.20738800
30.30	0.22946880
30.32	0.25199760
30.34	0.27529840
30.36	0.29964240
30.38	0.32520240
30.40	0.35200560
30.42	0.37992320
30.44	0.40867360
30.46	0.43784400
30.48	0.46692800
30.50	0.49537520
30.52	0.52265120
30.54	0.54827680
30.56	0.57186640
30.58	0.59315040
30.60	0.61198160
30.62	0.62832320
30.64	0.64222480
30.66	0.65379120
30.68	0.66315840
30.70	0.67045520
30.72	0.67578960
30.74	0.67922880
30.76	0.68080160
30.78	0.68050000
30.80	0.67829040
30.82	0.67412160
30.84	0.66794240
30.86	0.65970960
30.88	0.64939600
30.90	0.63699840
30.92	0.62254240
30.94	0.60608240
30.96	0.58771280
30.98	0.56757200
31.00	0.54584960
31.02	0.52278800
31.04	0.49869120
31.06	0.47391680
31.08	0.44887360
31.10	0.42399520
31.12	0.39972240
31.14	0.37647920
31.16	0.35464000
31.18	0.33450400
31.20	0.31627840
31.22	0.30006960
31.24	0.28588560
31.26	0.27364960
31.28	0.26322000
31.30	0.25442320
31.32	0.24707920
31.34	0.24102560
31.36	0.23613360
31.38	0.23231520
31.40	0.22951680
31.42	0.22770400
31.44	0.22684000
31.46	0.22686480
31.48	0.22767520
31.50	0.22911440
31.52	0.23096880
31.54	0.23298080
31.56	0.23486400
31.58	0.23633200
31.60	0.23712320
31.62	0.23702160
31.64	0.23587680
31.66	0.23360160
31.68	0.23017360
31.70	0.22561280
31.72	0.21996240
31.74	0.21326560
31.76	0.20554480
31.78	0.19678960
31.80	0.18695680
31.82	0.17597920
31.84	0.16378880
31.86	0.15033520
31.88	0.13561680
31.90	0.11970400
31.92	0.10274640
31.94	0.08497200
31.96	0.06667584
31.98	0.04819216
32.00	0.02985872
32.02	0.01197992
32.04	-0.00520573
32.06	-0.02155520
32.08	-0.03702840
32.10	-0.05168064
32.12	-0.06564816
32.14	-0.07911488
32.16	-0.09227440
32.18	-0.10528960
32.20	-0.11826320
32.22	-0.13121440
32.24	-0.14407440
32.26	-0.15669040
32.28	-0.16885600
32.30	-0.18034320
32.32	-0.19094080
32.34	-0.20049680
32.36	-0.20894480
32.38	-0.21632480
32.40	-0.22279040
32.42	-0.22859360
32.44	-0.23406000
32.46	-0.23955520
32.48	-0.24544240
32.50	-0.25204320
32.52	-0.25960560
32.54	-0.26827520
32.56	-0.27808800
32.58	-0.28897440
32.60	-0.30076800
32.62	-0.31323680
32.64	-0.32611040
32.66	-0.33911520
32.68	-0.35200320
32.70	-0.36457120
32.72	-0.37668320
32.74	-0.38826800
32.76	-0.39931040
32.78	-0.40984000
32.80	-0.41990960
32.82	-0.42957040
32.84	-0.43885280
32.86	-0.44774720
32.88	-0.45619440
32.90	-0.46408800
32.92	-0.47128240
32.94	-0.47760720
32.96	-0.48289200
32.98	-0.48698960
33.00	-0.48980000
33.02	-0.49128320
33.04	-0.49147200
33.06	-0.49046560
33.08	-0.48841760
33.10	-0.48551600
33.12	-0.48195280
33.14	-0.47789360
33.16	-0.47345760
33.18	-0.46869120
33.20	-0.46356880
33.22	-0.45799440
33.24	-0.45182480
33.26	-0.44489920
33.28	-0.43707760
33.30	-0.42827440
33.32	-0.41849360
33.34	-0.40784560
33.36	-0.39654960
33.38	-0.38492000
33.40	-0.37333120
33.42	-0.36217600
33.44	-0.35181120
33.46	-0.34250960
33.48	-0.33441120
33.50	-0.32750320
33.52	-0.32160720
33.54	-0.31640240
33.56	-0.31145600
33.58	-0.30627680
33.60	-0.30037920
33.62	-0.29333840
33.64	-0.28484320
33.66	-0.27472480
33.68	-0.26297280
33.70	-0.24971760
33.72	-0.23519760
33.74	-0.21970880
33.76	-0.20355200
33.78	-0.18697360
33.80	-0.17012400
33.82	-0.15302480
33.84	-0.13557120
33.86	-0.11754160
33.88	-0.09864080
33.90	-0.07854016
33.92	-0.05693880
33.94	-0.03361608
33.96	-0.00846720
33.98	0.01847224
34.00	0.04702416
34.02	0.07688576
34.04	0.10766080
34.06	0.13891440
34.08	0.17021520
34.10	0.20117520
34.12	0.23149360
34.14	0.26097280
34.16	0.28952000
34.18	0.31713360
34.20	0.34387520
34.22	0.36983920
34.24	0.39510720
34.26	0.41971600
34.28	0.44363120
34.30	0.46673520
34.32	0.48882240
34.34	0.50961520
34.36	0.52878320
34.38	0.54596800
34.40	0.56082400
34.42	0.57304160
34.44	0.58236800
34.46	0.58863600
34.48	0.59176640
34.50	0.59177200
34.52	0.58875600
34.54	0.58289680
34.56	0.57443360
34.58	0.56365200
34.60	0.55086400
34.62	0.53639440
34.64	0.52056240
34.66	0.50367040
34.68	0.48599440
34.70	0.46777760
34.72	0.44922320
34.74	0.43049760
34.76	0.41173440
34.78	0.39303920
34.80	0.37450000
34.82	0.35619280
34.84	0.33819440
34.86	0.32058800
34.88	0.30347200
34.90	0.28695360
34.92	0.27115120
34.94	0.25618560
34.96	0.24216720
34.98	0.22918160
35.00	0.21727680
35.02	0.20645360
35.04	0.19665600
35.06	0.18777040
35.08	0.17962880
35.10	0.17202720
35.12	0.16473280
35.14	0.15750880
35.16	0.15013520
35.18	0.14242240
35.20	0.13423200
35.22	0.12547760
35.24	0.11612960
35.26	0.10620960
35.28	0.09577280
35.30	0.08489440
35.32	0.07364600
35.34	0.06207912
35.36	0.05020816
35.38	0.03800136
35.40	0.02537512
35.42	0.01220120
35.44	-0.00167713
35.46	-0.01642816
35.48	-0.03220600
35.50	-0.04912312
35.52	-0.06722464
35.54	-0.08646480
35.56	-0.10669680
35.58	-0.12766720
35.60	-0.14901440
35.62	-0.17029200
35.64	-0.19099520
35.66	-0.21059600
35.68	-0.22858240
35.70	-0.24449680
35.72	-0.25797920
35.74	-0.26879200
35.76	-0.27683600
35.78	-0.28215760
35.80	-0.28493440
35.82	-0.28545280
35.84	-0.28406880
35.86	-0.28116560
35.88	-0.27710880
35.90	-0.27220400
35.92	-0.26666480
35.94	-0.26059680
35.96	-0.25399440
35.98	-0.24675520
36.00	-0.23870880
36.02	-0.22965520
36.04	-0.21941040
36.06	-0.20784400
36.08	-0.19491280
36.10	-0.18069040
36.12	-0.16536160
36.14	-0.14921920
36.16	-0.13263600
36.18	-0.11602720
36.20	-0.09981360
36.22	-0.08437760
36.24	-0.07003048
36.26	-0.05699592
36.28	-0.04539808
36.30	-0.03526896
36.32	-0.02656760
36.34	-0.01920672
36.36	-0.01308248
36.38	-0.00810216
36.40	-0.00420181
36.42	-0.00135738
36.44	0.00041806
36.46	0.00108858
36.48	0.00061600
36.50	-0.00101619
36.52	-0.00378067
36.54	-0.00759058
36.56	-0.01229544
36.58	-0.01768744
36.60	-0.02351816
36.62	-0.02952624
36.64	-0.03546752
36.66	-0.04114504
36.68	-0.04643200
36.70	-0.05128432
36.72	-0.05574160
36.74	-0.05991240
36.76	-0.06394824
36.78	-0.06801192
36.80	-0.07224216
36.82	-0.07672136
36.84	-0.08145360
36.86	-0.08635280
36.88	-0.09125040
36.90	-0.09591280
36.92	-0.10007280
36.94	-0.10346880
36.96	-0.10588400
36.98	-0.10718560
37.00	-0.10734560
37.02	-0.10645680
37.04	-0.10472880
37.06	-0.10246720
37.08	-0.10004000
37.10	-0.09783600
37.12	-0.09622000
37.14	-0.09548960
37.16	-0.09583600
37.18	-0.09732640
37.20	-0.09988960
37.22	-0.10332800
37.24	-0.10733920
37.26	-0.11154640
37.28	-0.11554240
37.30	-0.11893200
37.32	-0.12137280
37.34	-0.12260400
37.36	-0.12247040
37.38	-0.12093120
37.40	-0.11804880
37.42	-0.11397200
37.44	-0.10890800
37.46	-0.10308640
37.48	-0.09672320
37.50	-0.08998960
37.52	-0.08298160
37.54	-0.07571400
37.56	-0.06810968
37.58	-0.06001584
37.60	-0.05122592
37.62	-0.04150896
37.64	-0.03064432
37.66	-0.01845600
37.68	-0.00484154
37.70	0.01020728
37.72	0.02660088
37.74	0.04415560
37.76	0.06260792
37.78	0.08164720
37.80	0.10094720
37.82	0.12020320
37.84	0.13915760
37.86	0.15762640
37.88	0.17551040
37.90	0.19278640
37.92	0.20949280
37.94	0.22570400
37.96	0.24149760
37.98	0.25691920
38.00	0.27195360
38.02	0.28650320
38.04	0.30037840
38.06	0.31330560
38.08	0.32494640
38.10	0.33492080
38.12	0.34284960
38.14	0.34839040
38.16	0.35127280
38.18	0.35132480
38.20	0.34848800
38.22	0.34282160
38.24	0.33448880
38.26	0.32374000
38.28	0.31088080
38.30	0.29624480
38.32	0.28015920
38.34	0.26292000
38.36	0.24477680
38.38	0.22591440
38.40	0.20645680
38.42	0.18648080
38.44	0.16601840
38.46	0.14507760
38.48	0.12366080
38.50	0.10177840
38.52	0.07946856
38.54	0.05680312
38.56	0.03389232
38.58	0.01088976
38.60	-0.01200504
38.62	-0.03455808
38.64	-0.05650728
38.66	-0.07757368
38.68	-0.09747520
38.70	-0.11593920
38.72	-0.13272560
38.74	-0.14763520
38.76	-0.16052560
38.78	-0.17132000
38.80	-0.18001680
38.82	-0.18668720
38.84	-0.19147200
38.86	-0.19456560
38.88	-0.19620640
38.90	-0.19665680
38.92	-0.19618320
38.94	-0.19504640
38.96	-0.19348480
38.98	-0.19171520
39.00	-0.18992720
39.02	-0.18829360
39.04	-0.18697600
39.06	-0.18612960
39.08	-0.18591280
39.10	-0.18648640
39.12	-0.18800640
39.14	-0.19061280
39.16	-0.19441520
39.18	-0.19947200
39.20	-0.20577920
39.22	-0.21325360
39.24	-0.22173840
39.26	-0.23100400
39.28	-0.24076800
39.30	-0.25072240
39.32	-0.26056480
39.34	-0.27002480
39.36	-0.27889200
39.38	-0.28703440
39.40	-0.29439520
39.42	-0.30098800
39.44	-0.30686880
39.46	-0.31210960
39.48	-0.31676400
39.50	-0.32083120
39.52	-0.32423840
39.54	-0.32682960
39.56	-0.32837200
39.58	-0.32857840
39.60	-0.32714000
39.62	-0.32377120
39.64	-0.31825040
39.66	-0.31045600
39.68	-0.30039280
39.70	-0.28820000
39.72	-0.27413760
39.74	-0.25856480
39.76	-0.24190080
39.78	-0.22458000
39.80	-0.20700720
39.82	-0.18951680
39.84	-0.17235200
39.86	-0.15565200
39.88	-0.13945520
39.90	-0.12371840
39.92	-0.10834880
39.94	-0.09323360
39.96	-0.07826656
39.98	-0.06337744
40.00	-0.04854168
40.02	-0.03378464
40.04	-0.01917488
40.06	-0.00480517
40.08	0.00922312
40.10	0.02281456
40.12	0.03589736
40.14	0.04842744
40.16	0.06038672
40.18	0.07177488
40.20	0.08259520
40.22	0.09284320
40.24	0.10249600
40.26	0.11149920
40.28	0.11977680
40.30	0.12723760
40.32	0.13378480
40.34	0.13934080
40.36	0.14385600
40.38	0.14732640
40.40	0.14979600
40.42	0.15135520
40.44	0.15212640
40.46	0.15224800
40.48	0.15185200
40.50	0.15104240
40.52	0.14988000
40.54	0.14837440
40.56	0.14648640
40.58	0.14413680
40.60	0.14123440
40.62	0.13769680
40.64	0.13348320
40.66	0.12861600
40.68	0.12319920
40.70	0.11742560
40.72	0.11156720
40.74	0.10595680
40.76	0.10096160
40.78	0.09694000
40.80	0.09421200
40.82	0.09301520
40.84	0.09348720
40.86	0.09564400
40.88	0.09938480
40.90	0.10450320
40.92	0.11071440
40.94	0.11769120
40.96	0.12510560
40.98	0.13267040
41.00	0.14017280
41.02	0.14750000
41.04	0.15464960
41.06	0.16173040
41.08	0.16893840
41.10	0.17652960
41.12	0.18477600
41.14	0.19392640
41.16	0.20415920
41.18	0.21555280
41.20	0.22805600
41.22	0.24148720
41.24	0.25554160
41.26	0.26981120
41.28	0.28382880
41.30	0.29711360
41.32	0.30921920
41.34	0.31977760
41.36	0.32853600
41.38	0.33537520
41.40	0.34031440
41.42	0.34349440
41.44	0.34514720
41.46	0.34555600
41.48	0.34500560
41.50	0.34374160
41.52	0.34192960
41.54	0.33963440
41.56	0.33681040
41.58	0.33331040
41.60	0.32891440
41.62	0.32336080
41.64	0.31638960
41.66	0.30778240
41.68	0.29739520
41.70	0.28518400
41.72	0.27120960
41.74	0.25563280
41.76	0.23870320
41.78	0.22072800
41.80	0.20204720
41.82	0.18300080
41.84	0.16390800
41.86	0.14505200
41.88	0.12666560
41.90	0.10893680
41.92	0.09201360
41.94	0.07600936
41.96	0.06101216
41.98	0.04708992
42.00	0.03429408
42.02	0.02265896
42.04	0.01220112
42.06	0.00291442
42.08	-0.00522681
42.10	-0.01226272
42.12	-0.01824208
42.14	-0.02320992
42.16	-0.02719440
42.18	-0.03019600
42.20	-0.03218128
42.22	-0.03308480
42.24	-0.03281944
42.26	-0.03129592
42.28	-0.02845016
42.30	-0.02427152
42.32	-0.01883040
42.34	-0.01229632
42.36	-0.00494577
42.38	0.00284925
42.40	0.01064440
42.42	0.01795936
42.44	0.02432632
42.46	0.02933752
42.48	0.03268744
42.50	0.03420184
42.52	0.03384960
42.54	0.03173360
42.56	0.02806224
42.58	0.02310616
42.60	0.01714800
42.62	0.01043120
42.64	0.00311788
42.66	-0.00473637
42.68	-0.01318832
42.70	-0.02239016
42.72	-0.03255824
42.74	-0.04392472
42.76	-0.05668512
42.78	-0.07095472
42.80	-0.08673520
42.82	-0.10390160
42.84	-0.12220560
42.86	-0.14130800
42.88	-0.16082080
42.90	-0.18035840
42.92	-0.19958480
42.94	-0.21825760
42.96	-0.23625280
42.98	-0.25356960
43.00	-0.27031040
43.02	-0.28664720
43.04	-0.30277280
43.06	-0.31885120
43.08	-0.33497040
43.10	-0.35110320
43.12	-0.36709520
43.14	-0.38267120
43.16	-0.39745600
43.18	-0.41102000
43.20	-0.42292720
43.22	-0.43279200
43.24	-0.44032400
43.26	-0.44536000
43.28	-0.44787920
43.30	-0.44800400
43.32	-0.44597040
43.34	-0.44209360
43.36	-0.43672080
43.38	-0.43018320
43.40	-0.42274720
43.42	-0.41459120
43.44	-0.40578240
43.46	-0.39627920
43.48	-0.38594880
43.50	-0.37459680
43.52	-0.36201040
43.54	-0.34800160
43.56	-0.33244160
43.58	-0.31530080
43.60	-0.29666400
43.62	-0.27673520
43.64	-0.25582400
43.66	-0.23431840
43.68	-0.21264480
43.70	-0.19122640
43.72	-0.17042960
43.74	-0.15053280
43.76	-0.13169600
43.78	-0.11394560
43.80	-0.09717760
43.82	-0.08118240
43.84	-0.06567520
43.86	-0.05034960
43.88	-0.03491840
43.90	-0.01916504
43.92	-0.00298200
43.94	0.01361304
43.96	0.03047416
43.98	0.04734592
44.00	0.06389936
44.02	0.07977952
44.04	0.09465760
44.06	0.10828480
44.08	0.12052560
44.10	0.13137840
44.12	0.14097360
44.14	0.14955200
44.16	0.15741680
44.18	0.16488480
44.20	0.17222080
44.22	0.17958800
44.24	0.18701280
44.26	0.19436400
44.28	0.20136480
44.30	0.20763040
44.32	0.21271920
44.34	0.21620160
44.36	0.21772800
44.38	0.21708640
44.40	0.21424400
44.42	0.20936080
44.44	0.20277760
44.46	0.19497440
44.48	0.18651520
44.50	0.17797440
44.52	0.16987120
44.54	0.16260240
44.56	0.15641040
44.58	0.15136400
44.60	0.14737120
44.62	0.14421360
44.64	0.14159520
44.66	0.13920560
44.68	0.13677440
44.70	0.13411440
44.72	0.13115360
44.74	0.12793840
44.76	0.12461520
44.78	0.12140160
44.80	0.11854080
44.82	0.11625120
44.84	0.11469120
44.86	0.11392240
44.88	0.11390560
44.90	0.11449920
44.92	0.11548560
44.94	0.11660320
44.96	0.11758640
44.98	0.11820480
45.00	0.11829280
45.02	0.11777040
45.04	0.11664800
45.06	0.11501920
45.08	0.11303600
45.10	0.11088560
45.12	0.10875680
45.14	0.10681040
45.16	0.10515680
45.18	0.10384400
45.20	0.10285440
45.22	0.10211040
45.24	0.10148720
45.26	0.10083760
45.28	0.10000880
45.30	0.09886320
45.32	0.09729680
45.34	0.09524960
45.36	0.09270640
45.38	0.08970160
45.40	0.08630480
45.42	0.08261760
45.44	0.07875552
45.46	0.07483664
45.48	0.07096736
45.50	0.06723248
45.52	0.06368776
45.54	0.06035456
45.56	0.05722088
45.58	0.05424592
45.60	0.05136576
45.62	0.04850328
45.64	0.04557840
45.66	0.04251744
45.68	0.03926136
45.70	0.03577048
45.72	0.03202400
45.74	0.02801752
45.76	0.02375720
45.78	0.01925008
45.80	0.01449632
45.82	0.00948248
45.84	0.00417902
45.86	-0.00145618
45.88	-0.00747163
45.90	-0.01390872
45.92	-0.02078496
45.94	-0.02808112
45.96	-0.03572840
45.98	-0.04360304
46.00	-0.05152888
46.02	-0.05928848
46.04	-0.06664472
46.06	-0.07336512
46.08	-0.07924816
46.10	-0.08415040
46.12	-0.08800640
46.14	-0.09083360
46.16	-0.09273520
46.18	-0.09388080
46.20	-0.09448400
46.22	-0.09477200
46.24	-0.09495360
46.26	-0.09519360
46.28	-0.09559040
46.30	-0.09617360
46.32	-0.09690800
46.34	-0.09770720
46.36	-0.09845920
46.38	-0.09905680
46.40	-0.09941840
46.42	-0.09951040
46.44	-0.09935360
46.46	-0.09902480
46.48	-0.09864320
46.50	-0.09835280
46.52	-0.09829840
46.54	-0.09860960
46.56	-0.09938560
46.58	-0.10068560
46.60	-0.10253920
46.62	-0.10495120
46.64	-0.10792080
46.66	-0.11145520
46.68	-0.11558000
46.70	-0.12034240
46.72	-0.12580480
46.74	-0.13202400
46.76	-0.13902960
46.78	-0.14679440
46.80	-0.15521280
46.82	-0.16408560
46.84	-0.17311760
46.86	-0.18193360
46.88	-0.19011040
46.90	-0.19721200
46.92	-0.20284320
46.94	-0.20668800
46.96	-0.20855200
46.98	-0.20837840
47.00	-0.20624880
47.02	-0.20236240
47.04	-0.19700000
47.06	-0.19046880
47.08	-0.18305360
47.10	-0.17496720
47.12	-0.16630960
47.14	-0.15705600
47.16	-0.14706080
47.18	-0.13608160
47.20	-0.12382480
47.22	-0.10999840
47.24	-0.09436080
47.26	-0.07677984
47.28	-0.05725376
47.30	-0.03592896
47.32	-0.01309080
47.34	0.01086360
47.36	0.03546464
47.38	0.06022536
47.40	0.08468480
47.42	0.10844400
47.44	0.13119840
47.46	0.15274720
47.48	0.17298480
47.50	0.19188480
47.52	0.20946720
47.54	0.22577040
47.56	0.24081920
47.58	0.25460240
47.60	0.26706080
47.62	0.27809360
47.64	0.28756320
47.66	0.29532160
47.68	0.30122880
47.70	0.30517760
47.72	0.30711200
47.74	0.30703840
47.76	0.30502480
47.78	0.30119760
47.80	0.29572240
47.82	0.28879200
47.84	0.28060080
47.86	0.27133040
47.88	0.26113040
47.90	0.25011680
47.92	0.23836880
47.94	0.22593520
47.96	0.21284160
47.98	0.19910800
48.00	0.18476320
48.02	0.16985840
48.04	0.15447600
48.06	0.13873920
48.08	0.12281680
48.10	0.10691840
48.12	0.09128320
48.14	0.07617272
48.16	0.06185376
48.18	0.04858168
48.20	0.03658560
48.22	0.02604960
48.24	0.01710432
48.26	0.00982080
48.28	0.00420551
48.30	0.00020456
48.32	-0.00228770
48.34	-0.00341642
48.36	-0.00335144
48.38	-0.00227166
48.40	-0.00035029
48.42	0.00225594
48.44	0.00541437
48.46	0.00901904
48.48	0.01298864
48.50	0.01726088
48.52	0.02178432
48.54	0.02651072
48.56	0.03138664
48.58	0.03634712
48.60	0.04131384
48.62	0.04619528
48.64	0.05088888
48.66	0.05528512
48.68	0.05927168
48.70	0.06273640
48.72	0.06557104
48.74	0.06767064
48.76	0.06893384
48.78	0.06926384
48.80	0.06856904
48.82	0.06676656
48.84	0.06378752
48.86	0.05958544
48.88	0.05414352
48.90	0.04748328
48.92	0.03967184
48.94	0.03082192
48.96	0.02108904
48.98	0.01066176
49.00	-0.00025250
49.02	-0.01144328
49.04	-0.02271800
49.06	-0.03391424
49.08	-0.04490696
49.10	-0.05561264
49.12	-0.06598216
49.14	-0.07598632
49.16	-0.08559760
49.18	-0.09477120
49.20	-0.10342560
49.22	-0.11144000
49.24	-0.11864960
49.26	-0.12485760
49.28	-0.12986080
49.30	-0.13347520
49.32	-0.13556880
49.34	-0.13608880
49.36	-0.13508160
49.38	-0.13269520
49.40	-0.12917360
49.42	-0.12482720
49.44	-0.12000080
49.46	-0.11502800
49.48	-0.11018800
49.50	-0.10567040
49.52	-0.10155520
49.54	-0.09780320
49.56	-0.09427760
49.58	-0.09076960
49.60	-0.08704240
49.62	-0.08288160
49.64	-0.07813720
49.66	-0.07275928
49.68	-0.06681608
49.70	-0.06049312
49.72	-0.05407088
49.74	-0.04788952
49.76	-0.04230368
49.78	-0.03763192
49.80	-0.03411392
49.82	-0.03187896
49.84	-0.03093224
49.86	-0.03115840
49.88	-0.03234352
49.90	-0.03420984
49.92	-0.03645720
49.94	-0.03880552
49.96	-0.04103016
49.98	-0.04298696
50.00	0.00000000
