13.340000	1681.1786
13.360000	1678.1048
13.380000	1674.7656
13.400000	1671.5214
13.420000	1668.3767
13.440000	1665.3180
13.460000	1662.1560
13.480000	1658.8686
13.500000	1655.5826
13.520000	1652.5044
13.540000	1649.2778
13.560000	1646.1789
13.580000	1643.1039
13.600000	1639.7230
13.620000	1636.5356
13.640000	1633.5213
13.660000	1630.4225
13.680000	1627.3521
13.700000	1624.1483
13.720000	1620.7696
13.740000	1617.5973
13.760000	1614.5507
13.780000	1611.6468
13.800000	1608.6528
13.820000	1605.2765
13.840000	1601.9018
13.860000	1598.9393
13.880000	1596.1528
13.900000	1593.3081
13.920000	1590.4188
13.940000	1587.4463
13.960000	1584.4615
13.980000	1581.4240
14.000000	1578.5661
14.020000	1575.6464
14.040000	1572.5679
14.060000	1569.4326
14.080000	1566.3290
14.100000	1563.3852
14.120000	1560.3818
14.140000	1557.3307
14.160000	1554.3708
14.180000	1551.2358
14.200000	1548.1971
14.220000	1545.3488
14.240000	1542.6156
14.260000	1539.8167
14.280000	1536.9515
14.300000	1534.0528
14.320000	1531.3771
14.340000	1528.6624
14.360000	1525.7460
14.380000	1523.0706
14.400000	1520.3107
14.420000	1517.4630
14.440000	1514.5743
14.460000	1512.0591
14.480000	1509.4685
14.500000	1506.8741
14.520000	1504.1202
14.540000	1501.3974
14.560000	1498.8522
14.580000	1496.3408
14.600000	1493.6536
14.620000	1491.0092
14.640000	1488.5837
14.660000	1486.3927
14.680000	1484.1282
14.700000	1481.7579
14.720000	1479.1688
14.740000	1476.6628
14.760000	1474.2487
14.780000	1471.8989
14.800000	1469.7091
14.820000	1467.4529
14.840000	1465.1179
14.860000	1462.9083
14.880000	1460.8522
14.900000	1458.5264
14.920000	1456.2495
14.940000	1454.1155
14.960000	1451.9301
14.980000	1449.7839
15.000000	1447.7737
15.020000	1445.7994
15.040000	1443.9223
15.060000	1442.0648
15.080000	1440.0105
15.100000	1437.7451
15.120000	1435.7599
15.140000	1433.7818
15.160000	1431.6909
15.180000	1429.5619
15.200000	1427.5073
15.220000	1425.4390
15.240000	1423.4063
15.260000	1421.5365
15.280000	1419.6337
15.300000	1417.5552
15.320000	1415.5166
15.340000	1413.6673
15.360000	1411.8709
15.380000	1409.9828
15.400000	1407.7689
15.420000	1405.5908
15.440000	1403.7340
15.460000	1401.9727
15.480000	1399.9854
15.500000	1397.9283
15.520000	1395.9988
15.540000	1394.1226
15.560000	1392.2638
15.580000	1390.3264
15.600000	1388.3841
15.620000	1386.4634
15.640000	1384.5238
15.660000	1382.9418
15.680000	1381.5628
15.700000	1379.8040
15.720000	1377.8331
15.740000	1375.8639
15.760000	1373.9170
15.780000	1372.0489
15.800000	1370.0886
15.820000	1368.0892
15.840000	1366.2039
15.860000	1364.4227
15.880000	1362.5001
15.900000	1360.5543
15.920000	1358.7146
15.940000	1356.8195
15.960000	1354.9649
15.980000	1353.2086
16.000000	1351.3347
16.020000	1349.5172
16.040000	1347.7888
16.060000	1345.8713
16.080000	1344.0549
16.100000	1342.0832
16.120000	1340.0576
16.140000	1338.4595
16.160000	1336.8547
16.180000	1335.0510
16.200000	1333.2531
16.220000	1331.6672
16.240000	1329.8748
16.260000	1328.1470
16.280000	1326.5253
16.300000	1324.7319
16.320000	1322.9462
16.340000	1321.0935
16.360000	1319.2983
16.380000	1317.4688
16.400000	1315.8728
16.420000	1314.2315
16.440000	1312.6564
16.460000	1311.0638
16.480000	1309.4785
16.500000	1307.7427
16.520000	1305.9070
16.540000	1304.2767
16.560000	1302.8400
16.580000	1301.2025
16.600000	1299.5533
16.620000	1297.7146
16.640000	1295.7772
16.660000	1293.9998
