11.120000	1333.7533
11.140000	1439.5546
11.160000	1610.4654
11.180000	1794.5956
11.200000	1881.8447
11.220000	1815.9560
11.240000	1639.0608
11.260000	1457.1951
11.280000	1339.2593
11.300000	1279.0126
11.320000	1251.1336
11.340000	1239.6242
11.360000	1234.3017
11.380000	1231.3219
11.400000	1229.3348
11.420000	1227.8938
11.440000	1226.7137
11.460000	1225.6654
11.480000	1224.7146
11.500000	1224.0558
11.520000	1223.5627
11.540000	1222.9950
11.560000	1222.5026
11.580000	1222.2502
11.600000	1222.1652
11.620000	1222.3496
11.640000	1222.5961
11.660000	1222.8331
11.680000	1223.4637
11.700000	1225.5129
11.720000	1231.1111
11.740000	1245.4072
11.760000	1278.2654
11.780000	1341.2305
11.800000	1433.3632
11.820000	1518.5203
11.840000	1545.0505
11.860000	1498.0209
11.880000	1405.3058
11.900000	1319.2935
11.920000	1265.8200
11.940000	1239.8804
11.960000	1228.2572
11.980000	1223.4579
12.000000	1222.2640
12.020000	1222.4609
12.040000	1224.1151
12.060000	1228.2842
12.080000	1239.7975
12.100000	1269.1159
12.120000	1337.5919
12.140000	1476.7450
12.160000	1696.3260
12.180000	1928.0542
12.200000	2042.7221
12.220000	1975.1366
12.240000	1763.8091
12.260000	1528.2274
12.280000	1365.4412
12.300000	1280.0737
12.320000	1240.3592
12.340000	1222.6065
12.360000	1214.5670
12.380000	1210.6292
12.400000	1207.9113
12.420000	1205.7235
12.440000	1204.2033
12.460000	1203.0368
12.480000	1202.3023
12.500000	1201.7119
12.520000	1201.1609
12.540000	1200.8491
12.560000	1200.7518
12.580000	1201.1490
12.600000	1202.2951
12.620000	1204.5813
12.640000	1209.8883
12.660000	1223.3382
12.680000	1258.6386
12.700000	1342.9073
12.720000	1521.3328
12.740000	1829.4951
12.760000	2200.3182
12.780000	2447.3364
12.800000	2435.6671
12.820000	2174.5969
12.840000	1801.0096
12.860000	1499.7153
12.880000	1328.9233
12.900000	1245.8282
12.920000	1209.1122
12.940000	1193.3253
12.960000	1186.3554
12.980000	1184.6114
13.000000	1189.5496
13.020000	1209.8110
13.040000	1263.7515
13.060000	1379.2541
13.080000	1578.8627
13.100000	1815.5672
13.120000	1965.7676
13.140000	1953.0877
13.160000	1782.3818
13.180000	1540.2070
13.200000	1343.9702
13.220000	1230.4105
13.240000	1174.2683
13.260000	1148.0229
13.280000	1134.9857
13.300000	1127.5680
13.320000	1122.3216
13.340000	1117.9589
13.360000	1114.0945
13.380000	1110.4310
13.400000	1106.8097
13.420000	1103.5587
13.440000	1100.4713
13.460000	1097.4968
13.480000	1094.6517
13.500000	1092.1603
13.520000	1090.0569
13.540000	1088.4377
13.560000	1088.1077
13.580000	1091.1478
13.600000	1100.9311
13.620000	1121.2333
13.640000	1150.1059
13.660000	1173.4187
13.680000	1177.8804
13.700000	1161.4681
13.720000	1130.4357
13.740000	1099.4975
13.760000	1078.7846
13.780000	1067.4511
13.800000	1061.2035
13.820000	1057.7486
13.840000	1055.8140
13.860000	1055.2769
13.880000	1057.4208
13.900000	1066.2970
13.920000	1087.5713
13.940000	1127.4173
13.960000	1180.6964
13.980000	1221.0437
14.000000	1227.8800
14.020000	1199.2018
14.040000	1146.0112
14.060000	1093.6078
14.080000	1060.1605
14.100000	1042.3385
14.120000	1033.3479
14.140000	1028.8744
14.160000	1026.0557
14.180000	1023.9605
14.200000	1022.1485
14.220000	1020.8146
14.240000	1019.5925
14.260000	1018.5503
14.280000	1017.7294
14.300000	1017.1894
14.320000	1016.7841
14.340000	1016.9969
14.360000	1018.4178
14.380000	1023.0067
14.400000	1035.8506
14.420000	1067.0842
14.440000	1133.0022
14.460000	1244.3302
14.480000	1372.6608
14.500000	1454.5067
14.520000	1455.2552
14.540000	1375.8421
14.560000	1248.6266
14.580000	1134.3569
14.600000	1065.0832
14.620000	1030.5532
14.640000	1014.9914
14.660000	1008.7952
14.680000	1008.2113
14.700000	1014.5830
14.720000	1033.8768
14.740000	1077.2078
14.760000	1151.8777
14.780000	1238.7405
14.800000	1294.8708
14.820000	1296.6864
14.840000	1244.5695
14.860000	1157.2280
14.880000	1076.1804
14.900000	1025.4816
14.920000	999.64581
14.940000	986.89600
14.960000	980.69865
14.980000	977.28219
15.000000	974.87669
15.020000	973.01121
15.040000	971.48213
15.060000	970.10314
15.080000	968.75106
15.100000	967.57429
15.120000	966.55203
15.140000	966.10192
15.160000	966.74588
15.180000	970.21087
15.200000	980.19868
15.220000	1003.0393
15.240000	1046.6282
15.260000	1106.7998
15.280000	1157.6483
15.300000	1175.2010
15.320000	1155.8485
15.340000	1104.4837
15.360000	1043.1286
15.380000	998.62804
15.400000	974.16889
15.420000	962.59322
15.440000	958.47906
15.460000	959.82869
15.480000	969.08574
15.500000	993.56576
15.520000	1043.3464
15.540000	1119.3875
15.560000	1194.4339
15.580000	1232.1275
15.600000	1221.0859
15.620000	1164.7510
15.640000	1083.7085
15.660000	1014.4637
15.680000	973.54270
15.700000	953.14047
15.720000	943.14041
15.740000	938.22410
15.760000	935.38568
15.780000	933.33617
15.800000	931.83392
15.820000	930.72914
15.840000	929.86653
15.860000	928.38022
15.880000	927.57155
15.900000	927.73621
15.920000	928.74554
15.940000	932.90062
15.960000	943.54142
15.980000	966.62324
16.000000	1005.6317
16.020000	1048.6240
16.040000	1075.1510
16.060000	1076.3258
16.080000	1052.4415
16.100000	1009.8639
16.120000	967.83625
16.140000	940.36685
16.160000	926.07425
16.180000	919.67570
16.200000	918.39772
16.220000	922.40422
16.240000	934.57994
16.260000	959.84145
16.280000	997.21533
16.300000	1031.5783
16.320000	1046.8553
16.340000	1040.0357
16.360000	1011.9733
16.380000	971.84216
16.400000	937.54551
16.420000	916.83752
16.440000	906.16407
16.460000	900.71636
16.480000	897.85076
16.500000	896.00953
16.520000	894.59814
16.540000	893.55493
16.560000	892.60204
16.580000	891.82458
16.600000	891.34078
16.620000	891.35513
16.640000	892.44209
16.660000	895.77646
16.680000	904.45123
16.700000	922.98572
16.720000	952.89226
16.740000	984.16303
16.760000	1002.0167
16.780000	1002.0112
16.800000	984.42164
16.820000	953.40430
16.840000	922.29278
16.860000	902.07036
16.880000	892.05983
16.900000	888.63687
16.920000	891.09589
16.940000	901.74774
16.960000	925.51850
16.980000	964.70996
17.000000	1007.3185
17.020000	1033.2366
17.040000	1035.5021
17.060000	1014.6237
17.080000	974.34501
17.100000	931.45234
17.120000	901.77640
17.140000	886.15072
17.160000	878.46560
17.180000	874.71484
17.200000	872.78541
17.220000	871.87576
17.240000	871.34215
17.260000	870.94696
17.280000	871.06040
17.300000	871.79069
17.320000	873.76235
17.340000	879.46569
17.360000	894.03772
17.380000	926.07646
17.400000	983.88371
17.420000	1057.7292
17.440000	1115.4282
17.460000	1135.5826
17.480000	1117.6100
17.500000	1063.1877
17.520000	989.42950
17.540000	929.27150
17.560000	894.67939
17.580000	878.54572
17.600000	873.88061
17.620000	878.77916
17.640000	895.47316
17.660000	924.43828
17.680000	955.39269
17.700000	973.77199
17.720000	974.98407
17.740000	959.28390
17.760000	928.89790
17.780000	895.37171
17.800000	871.51289
17.820000	857.94991
17.840000	850.74790
17.860000	846.98685
17.880000	844.71656
17.900000	843.32453
17.920000	842.13709
17.940000	840.88537
17.960000	839.75792
17.980000	838.76962
18.000000	837.76996
18.020000	836.78357
18.040000	835.74430
18.060000	834.89051
18.080000	834.06703
18.100000	833.09742
18.120000	832.38516
18.140000	831.78637
18.160000	831.13452
18.180000	830.49118
18.200000	829.99713
18.220000	829.85682
18.240000	830.21730
18.260000	832.13579
18.280000	837.59763
18.300000	848.61827
18.320000	864.59791
18.340000	879.29500
18.360000	886.53058
18.380000	885.43854
18.400000	876.15900
18.420000	859.85465
18.440000	842.79370
18.460000	831.21148
18.480000	824.96895
18.500000	821.68326
18.520000	819.82445
18.540000	818.68078
18.560000	817.91996
18.580000	817.33145
18.600000	817.01978
18.620000	817.11043
18.640000	818.38879
18.660000	822.51608
18.680000	832.87057
18.700000	853.08415
18.720000	881.40523
18.740000	905.98461
18.760000	917.50020
18.780000	915.29850
18.800000	899.26324
18.820000	871.75325
18.840000	843.95343
18.860000	825.55910
18.880000	816.56860
18.900000	814.04370
18.920000	817.02051
18.940000	825.91812
18.960000	838.00148
18.980000	847.00285
19.000000	849.95929
19.020000	847.00586
19.040000	837.96352
19.060000	824.50485
19.080000	812.02636
19.100000	803.87647
19.120000	799.27940
19.140000	796.77177
19.160000	795.29883
19.180000	794.25048
19.200000	793.46495
19.220000	792.81734
19.240000	792.12017
19.260000	791.80609
19.280000	792.13881
19.300000	793.59417
19.320000	797.06559
19.340000	802.17084
19.360000	806.58053
19.380000	808.70562
19.400000	808.22875
19.420000	805.21678
19.440000	799.99297
19.460000	794.49903
19.480000	791.26236
19.500000	791.83595
19.520000	797.53735
19.540000	811.12268
19.560000	834.16205
19.580000	858.99541
19.600000	874.54410
19.620000	878.17744
19.640000	870.52886
19.660000	850.99953
19.680000	824.47283
19.700000	802.23388
19.720000	788.91979
19.740000	781.99942
19.760000	778.34004
19.780000	776.22832
19.800000	775.10626
19.820000	774.16834
19.840000	773.86472
19.860000	774.31621
19.880000	776.29358
19.900000	781.94125
19.920000	793.51404
19.940000	810.67422
19.960000	826.39950
19.980000	834.55775
20.000000	834.88743
20.020000	827.50704
20.040000	812.33358
20.060000	794.12974
20.080000	780.59900
20.100000	774.08055
20.120000	773.77318
20.140000	779.67111
20.160000	790.28396
20.180000	800.66032
20.200000	806.13022
20.220000	806.39046
20.240000	801.58995
20.260000	791.22169
20.280000	778.10904
20.300000	767.54000
20.320000	761.35035
20.340000	757.98182
20.360000	756.05834
20.380000	754.84826
20.400000	753.99301
20.420000	753.28166
20.440000	753.00853
20.460000	753.46951
20.480000	755.48358
20.500000	760.21907
20.520000	768.08344
20.540000	776.32019
20.560000	781.24032
20.580000	782.36059
20.600000	779.81920
20.620000	773.28887
20.640000	764.03588
20.660000	756.04426
20.680000	751.77263
20.700000	751.43872
20.720000	754.96490
20.740000	761.59269
20.760000	767.91801
20.780000	771.12176
20.800000	770.90411
20.820000	767.84286
20.840000	761.55679
20.860000	753.26189
20.880000	746.26634
20.900000	742.13572
20.920000	739.99155
20.940000	738.70668
20.960000	737.88428
20.980000	737.38225
21.000000	737.35215
21.020000	738.21559
21.040000	741.20851
21.060000	748.38280
21.080000	761.83581
21.100000	779.08412
21.120000	792.77238
21.140000	798.99275
21.160000	798.36433
21.180000	790.76292
21.200000	775.60381
21.220000	758.38493
21.240000	746.38240
21.260000	741.95533
21.280000	744.29845
21.300000	752.26252
21.320000	761.37660
21.340000	766.94897
21.360000	768.05522
21.380000	764.99105
21.400000	757.30038
21.420000	746.09103
21.440000	735.63639
21.460000	728.88003
21.480000	725.06346
21.500000	722.82735
21.520000	721.48045
21.540000	720.63350
21.560000	719.95023
21.580000	719.62608
21.600000	720.11389
21.620000	721.96739
21.640000	725.56124
21.660000	729.90969
21.680000	732.81989
21.700000	733.66415
21.720000	732.76318
21.740000	729.91074
21.760000	725.44275
21.780000	720.50258
21.800000	717.10105
21.820000	715.77509
21.840000	716.15367
21.860000	717.53747
21.880000	718.70202
21.900000	719.01035
21.920000	718.57581
21.940000	717.39928
21.960000	715.36570
21.980000	712.88861
22.000000	710.83579
22.020000	709.51058
22.040000	708.54810
22.060000	707.98657
22.080000	707.71845
22.100000	707.66360
22.120000	708.00901
22.140000	709.32232
22.160000	712.77968
22.180000	719.17693
22.200000	726.97360
22.220000	732.60499
22.240000	735.00568
22.260000	734.68394
22.280000	731.46428
22.300000	725.05939
22.320000	717.66891
22.340000	713.21741
22.360000	713.85091
22.380000	719.53490
22.400000	727.50189
22.420000	733.44546
22.440000	735.83871
22.460000	735.16731
22.480000	731.11455
22.500000	723.19124
22.520000	713.62973
22.540000	706.01657
22.560000	701.46170
22.580000	698.91034
22.600000	697.54446
