2.5000000	727.28847
2.5100000	722.52115
2.5200000	720.26549
2.5300000	717.46657
2.5400000	713.75085
2.5500000	712.11081
2.5600000	710.50044
2.5700000	707.35545
2.5800000	704.38545
2.5900000	701.43430
2.6000000	698.04600
2.6100000	695.34801
2.6200000	692.49640
2.6300000	689.39514
2.6400000	687.27727
2.6500000	684.21377
2.6600000	680.96039
2.6700000	678.25935
2.6800000	675.79223
2.6900000	672.46106
2.7000000	670.38112
2.7100000	668.87428
2.7200000	665.33183
2.7300000	663.07732
2.7400000	662.02294
2.7500000	659.09101
2.7600000	656.40557
2.7700000	654.84015
2.7800000	653.25629
2.7900000	651.15821
2.8000000	650.48734
2.8100000	648.84437
2.8200000	646.52638
2.8300000	644.71623
2.8400000	643.27639
2.8500000	642.29701
2.8600000	641.20829
2.8700000	640.80487
2.8800000	639.82972
2.8900000	638.53806
2.9000000	637.98505
2.9100000	637.56707
2.9200000	636.50759
2.9300000	634.68965
2.9400000	633.79383
2.9500000	632.83368
2.9600000	632.41675
2.9700000	631.45710
2.9800000	631.26532
2.9900000	630.93525
3.0000000	631.63728
3.0100000	631.49746
3.0200000	631.45984
3.0300000	631.31874
3.0400000	632.63582
3.0500000	634.23086
3.0600000	636.08754
3.0700000	639.37729
3.0800000	642.26956
3.0900000	644.39460
3.1000000	647.28006
3.1100000	650.85289
3.1200000	653.53839
3.1300000	659.06354
3.1400000	664.33988
3.1500000	671.59778
3.1600000	677.45276
3.1700000	684.55662
3.1800000	693.87855
3.1900000	702.96229
3.2000000	714.23198
3.2100000	732.95142
3.2200000	752.34936
3.2300000	771.98020
3.2400000	801.16286
3.2500000	836.83626
3.2600000	876.05918
3.2700000	928.26198
3.2800000	1004.1031
3.2900000	1085.3808
3.3000000	1205.2811
3.3100000	1366.8296
3.3200000	1575.5442
3.3300000	1857.5462
3.3400000	2300.0126
3.3500000	2834.1078
3.3600000	3645.8808
3.3700000	4859.5384
3.3800000	6495.0768
3.3900000	8791.3179
3.4000000	12219.869
3.4100000	16061.160
3.4200000	20891.785
3.4300000	27318.865
3.4400000	32631.431
3.4500000	36539.952
3.4600000	39790.575
3.4700000	40062.075
3.4800000	38390.267
3.4900000	33879.542
3.5000000	28613.685
3.5100000	23491.157
3.5200000	17518.826
3.5300000	13143.882
3.5400000	9944.1802
3.5500000	7265.0614
3.5600000	5333.4533
3.5700000	4093.6939
3.5800000	3100.2114
3.5900000	2445.5591
3.6000000	2001.1812
3.6100000	1621.1052
3.6200000	1375.3470
3.6300000	1206.7964
3.6400000	1065.0301
3.6500000	951.67506
3.6600000	881.24734
3.6700000	816.66400
3.6800000	763.51531
3.6900000	726.02757
3.7000000	694.92383
3.7100000	667.86042
3.7200000	647.70604
3.7300000	630.09001
3.7400000	614.12937
3.7500000	601.05178
3.7600000	589.02982
3.7700000	577.47001
3.7800000	567.29659
3.7900000	558.27046
3.8000000	550.74607
3.8100000	544.87278
3.8200000	540.31170
3.8300000	535.60164
3.8400000	532.99146
3.8500000	528.96896
3.8600000	524.18870
3.8700000	520.24866
3.8800000	516.39183
3.8900000	512.08110
3.9000000	507.61070
3.9100000	504.32602
3.9200000	501.15503
3.9300000	498.79840
3.9400000	495.98911
3.9500000	493.51844
3.9600000	491.43137
3.9700000	489.55867
3.9800000	487.64741
3.9900000	485.17323
4.0000000	482.86502
4.0100000	478.80967
4.0200000	476.24066
4.0300000	474.35721
4.0400000	472.37595
4.0500000	470.66805
4.0600000	469.67219
4.0700000	469.39122
4.0800000	468.92676
4.0900000	467.96820
4.1000000	467.32005
4.1100000	466.89930
4.1200000	466.43381
4.1300000	466.02439
4.1400000	465.88301
4.1500000	465.84211
4.1600000	466.44065
4.1700000	466.66386
4.1800000	466.20563
4.1900000	466.53772
4.2000000	466.35314
4.2100000	466.22760
4.2200000	465.25707
4.2300000	464.47788
4.2400000	463.95489
4.2500000	463.03118
4.2600000	461.98918
4.2700000	461.62209
4.2800000	461.70389
4.2900000	461.58054
4.3000000	460.35839
4.3100000	459.27455
4.3200000	457.79901
4.3300000	457.33359
4.3400000	456.46186
4.3500000	455.69641
4.3600000	455.21107
4.3700000	454.02909
4.3800000	453.51604
4.3900000	452.79105
4.4000000	451.90256
4.4100000	450.99306
4.4200000	450.31540
4.4300000	449.73593
4.4400000	448.91330
4.4500000	447.39014
4.4600000	447.30294
4.4700000	447.67187
4.4800000	448.54632
4.4900000	448.25715
4.5000000	449.94792
4.5100000	450.44002
4.5200000	450.90510
4.5300000	450.71806
4.5400000	451.70060
4.5500000	451.68934
4.5600000	450.91908
4.5700000	449.11653
4.5800000	448.06050
4.5900000	446.21701
4.6000000	444.07387
4.6100000	442.35601
4.6200000	441.44855
4.6300000	440.36071
4.6400000	439.14864
4.6500000	438.71324
4.6600000	437.81989
4.6700000	437.38653
4.6800000	437.27711
4.6900000	437.09577
4.7000000	437.51668
4.7100000	436.79072
4.7200000	436.67493
4.7300000	436.27482
4.7400000	435.51632
4.7500000	435.62879
4.7600000	435.19498
4.7700000	435.39294
4.7800000	435.69475
4.7900000	435.73236
4.8000000	436.09900
4.8100000	436.14827
4.8200000	436.22590
4.8300000	435.92167
4.8400000	436.52536
4.8500000	436.06219
4.8600000	435.86963
4.8700000	437.00210
4.8800000	437.71623
4.8900000	438.70246
4.9000000	438.70706
4.9100000	439.82380
4.9200000	440.71954
4.9300000	440.22317
4.9400000	440.27629
4.9500000	440.22026
4.9600000	440.08499
4.9700000	439.43742
4.9800000	439.52244
4.9900000	440.30035
5.0000000	440.34032
5.0100000	440.55833
5.0200000	441.93677
5.0300000	442.79843
5.0400000	442.74804
5.0500000	444.16025
5.0600000	445.81630
5.0700000	446.70196
5.0800000	448.34057
5.0900000	450.15930
5.1000000	453.14110
5.1100000	454.91157
5.1200000	457.41116
5.1300000	459.68203
5.1400000	461.71100
5.1500000	464.65283
5.1600000	466.75540
5.1700000	468.82775
5.1800000	470.78628
5.1900000	471.81668
5.2000000	472.39812
5.2100000	473.53369
5.2200000	474.47168
5.2300000	475.60895
5.2400000	477.36539
5.2500000	479.39767
5.2600000	481.55130
5.2700000	484.38459
5.2800000	487.54032
5.2900000	491.13887
5.3000000	496.16894
5.3100000	501.15968
5.3200000	506.56142
5.3300000	513.20644
5.3400000	521.17906
5.3500000	530.36354
5.3600000	541.72728
5.3700000	552.00177
5.3800000	564.69390
5.3900000	579.71159
5.4000000	592.77274
5.4100000	605.74889
5.4200000	622.25301
5.4300000	638.61072
5.4400000	658.12648
5.4500000	683.53760
5.4600000	715.05449
5.4700000	753.80833
5.4800000	814.87282
5.4900000	883.83941
5.5000000	981.38654
5.5100000	1120.5523
5.5200000	1306.3849
5.5300000	1547.7173
5.5400000	1941.2106
5.5500000	2427.9931
5.5600000	3127.6400
5.5700000	4227.3060
5.5800000	5665.9942
5.5900000	7559.4922
5.6000000	10305.621
5.6100000	13482.459
5.6200000	16846.897
5.6300000	21137.207
5.6400000	24331.615
5.6500000	26543.276
5.6600000	27569.257
5.6700000	26962.043
5.6800000	25197.046
5.6900000	21587.110
5.7000000	18017.298
5.7100000	14392.761
5.7200000	10978.129
5.7300000	8143.1495
5.7400000	6249.2086
5.7500000	4534.5393
5.7600000	3438.3844
5.7700000	2674.6138
5.7800000	2121.8299
5.7900000	1691.8464
5.8000000	1424.0162
5.8100000	1212.9533
5.8200000	1065.5124
5.8300000	957.61281
5.8400000	871.65514
5.8500000	806.10023
5.8600000	759.85064
5.8700000	719.84548
5.8800000	686.75959
5.8900000	662.74236
5.9000000	642.29181
5.9100000	624.45100
5.9200000	611.16181
5.9300000	598.99118
5.9400000	586.69023
5.9500000	577.82346
5.9600000	568.58016
5.9700000	560.36579
5.9800000	553.04640
5.9900000	546.06649
6.0000000	539.20033
6.0100000	535.45405
6.0200000	531.35497
6.0300000	527.09891
6.0400000	523.76822
6.0500000	521.23142
6.0600000	519.39834
6.0700000	516.61076
6.0800000	514.41648
6.0900000	513.26657
6.1000000	511.56401
6.1100000	508.74514
6.1200000	505.85134
6.1300000	504.04335
6.1400000	502.16868
6.1500000	499.14634
6.1600000	497.84374
6.1700000	497.61581
6.1800000	497.02176
6.1900000	495.45878
6.2000000	495.47801
6.2100000	494.99585
6.2200000	494.50179
6.2300000	494.92221
6.2400000	496.74462
6.2500000	498.48874
6.2600000	499.15072
6.2700000	501.01710
6.2800000	502.00310
6.2900000	503.22713
6.3000000	503.46901
6.3100000	504.68592
6.3200000	506.53976
6.3300000	509.62426
6.3400000	512.35506
6.3500000	515.03753
6.3600000	519.46883
6.3700000	524.30256
6.3800000	529.43403
6.3900000	536.73422
6.4000000	546.16634
6.4100000	556.28632
6.4200000	571.14071
6.4300000	587.66905
6.4400000	608.73638
6.4500000	636.76773
6.4600000	673.79921
6.4700000	716.37274
6.4800000	789.30654
6.4900000	875.93448
6.5000000	995.38259
6.5100000	1168.5128
6.5200000	1427.8305
6.5300000	1743.3088
6.5400000	2266.1610
6.5500000	2937.2551
6.5600000	3858.3705
6.5700000	5231.0548
6.5800000	6954.3249
6.5900000	8804.0252
6.6000000	11085.651
6.6100000	13400.004
6.6200000	15176.785
6.6300000	16407.232
6.6400000	16814.117
6.6500000	16233.113
6.6600000	14839.595
6.6700000	12719.264
6.6800000	10758.936
6.6900000	8392.8911
6.7000000	6423.8718
6.7100000	4849.3573
6.7200000	3756.5826
6.7300000	2771.4500
6.7400000	2162.9307
6.7500000	1686.0990
6.7600000	1365.3424
6.7700000	1134.8621
6.7800000	973.94402
6.7900000	839.35755
6.8000000	757.52779
6.8100000	691.66812
6.8200000	641.04431
6.8300000	604.37225
6.8400000	576.37506
6.8500000	552.28450
6.8600000	535.49057
6.8700000	521.22748
6.8800000	508.32168
6.8900000	499.51959
6.9000000	491.35337
6.9100000	484.48340
6.9200000	478.09303
6.9300000	472.75035
6.9400000	467.02737
6.9500000	462.11916
6.9600000	457.01306
6.9700000	452.21664
6.9800000	448.24058
6.9900000	445.28173
7.0000000	441.71657
7.0100000	439.31868
7.0200000	436.22451
7.0300000	433.94600
7.0400000	431.82830
7.0500000	430.47592
7.0600000	429.22856
7.0700000	428.64891
7.0800000	427.16644
7.0900000	425.31228
7.1000000	424.18851
7.1100000	423.17320
7.1200000	422.28614
7.1300000	421.56149
7.1400000	421.22409
7.1500000	420.48004
7.1600000	419.73786
7.1700000	418.42745
7.1800000	417.72107
7.1900000	417.02793
7.2000000	416.15998
7.2100000	415.59455
7.2200000	415.05346
7.2300000	415.14211
7.2400000	413.97377
7.2500000	412.89968
7.2600000	412.41500
7.2700000	412.38009
7.2800000	411.34334
7.2900000	411.66247
7.3000000	412.51138
7.3100000	412.24403
7.3200000	411.79304
7.3300000	411.02833
7.3400000	410.46558
7.3500000	409.28713
7.3600000	408.18051
7.3700000	407.38307
7.3800000	406.97272
7.3900000	406.34372
7.4000000	406.01258
7.4100000	405.34127
7.4200000	405.64624
7.4300000	406.00543
7.4400000	404.94145
7.4500000	404.44797
7.4600000	404.45500
7.4700000	404.39347
7.4800000	403.47843
7.4900000	403.09454
7.5000000	403.11483
7.5100000	402.67771
7.5200000	402.31307
7.5300000	402.35646
7.5400000	402.11946
7.5500000	402.27198
7.5600000	402.91345
7.5700000	403.22441
7.5800000	404.07088
7.5900000	404.37729
7.6000000	404.97946
7.6100000	405.44279
7.6200000	405.62422
7.6300000	406.23034
7.6400000	407.24670
7.6500000	408.46951
7.6600000	408.97479
7.6700000	409.35226
7.6800000	410.08918
7.6900000	411.00324
7.7000000	411.85034
7.7100000	412.61877
7.7200000	413.92263
7.7300000	415.31944
7.7400000	416.58793
7.7500000	417.94274
7.7600000	419.97182
7.7700000	422.79178
7.7800000	426.57630
7.7900000	430.44514
7.8000000	435.38242
7.8100000	442.18211
7.8200000	451.50704
7.8300000	461.13609
7.8400000	476.78672
7.8500000	496.77786
7.8600000	524.54482
7.8700000	560.68385
7.8800000	613.87767
7.8900000	682.77049
7.9000000	793.30782
7.9100000	941.57349
7.9200000	1138.5070
7.9300000	1421.9798
7.9400000	1811.9136
7.9500000	2278.8848
7.9600000	2842.7238
7.9700000	3498.2814
7.9800000	4038.5619
7.9900000	4554.1367
8.0000000	4895.7634
8.0100000	4975.5512
8.0200000	4806.2592
8.0300000	4376.7042
8.0400000	3890.2386
8.0500000	3262.8864
8.0600000	2663.4727
8.0700000	2117.8020
8.0800000	1692.7568
8.0900000	1328.7132
8.1000000	1098.7747
8.1100000	907.58128
8.1200000	770.27983
8.1300000	677.73030
8.1400000	614.19366
8.1500000	562.78138
8.1600000	529.94303
8.1700000	506.29507
8.1800000	486.75907
8.1900000	473.79080
8.2000000	463.71471
8.2100000	455.75156
8.2200000	449.42664
8.2300000	445.35942
8.2400000	442.06272
8.2500000	439.79804
8.2600000	437.77255
8.2700000	436.68532
8.2800000	436.10683
8.2900000	436.34965
8.3000000	436.42626
8.3100000	436.17038
8.3200000	436.31191
8.3300000	436.69219
8.3400000	437.52229
8.3500000	438.33995
8.3600000	440.10191
8.3700000	441.50657
8.3800000	443.42471
8.3900000	445.25104
8.4000000	446.69812
8.4100000	448.67189
8.4200000	451.36312
8.4300000	453.59820
8.4400000	455.34851
8.4500000	458.25038
8.4600000	461.22345
8.4700000	465.51623
8.4800000	469.54786
8.4900000	474.95915
8.5000000	481.32409
8.5100000	489.07292
8.5200000	497.64579
8.5300000	508.56373
8.5400000	523.79877
8.5500000	541.48764
8.5600000	565.89998
8.5700000	598.37981
8.5800000	642.88540
8.5900000	701.19601
8.6000000	790.77619
8.6100000	899.20398
8.6200000	1073.2367
8.6300000	1317.5098
8.6400000	1646.3985
8.6500000	2073.0744
8.6600000	2709.2224
8.6700000	3433.8567
8.6800000	4308.9267
8.6900000	5305.8443
8.7000000	6182.2577
8.7100000	6897.6770
8.7200000	7419.5884
8.7300000	7528.5066
8.7400000	7279.3268
8.7500000	6610.2933
8.7600000	5830.2360
8.7700000	4899.2297
8.7800000	3954.2575
8.7900000	3137.3440
8.8000000	2478.7480
8.8100000	1898.6503
8.8200000	1533.5632
8.8300000	1250.4454
8.8400000	1037.8755
8.8500000	887.83644
8.8600000	790.65424
8.8700000	711.35322
8.8800000	660.17270
8.8900000	621.67763
8.9000000	592.37637
8.9100000	571.95052
8.9200000	557.25510
8.9300000	544.51778
8.9400000	535.24552
8.9500000	528.45839
8.9600000	522.57701
8.9700000	518.37535
8.9800000	515.22832
8.9900000	512.64650
9.0000000	510.70127
9.0100000	509.43551
9.0200000	508.45033
9.0300000	508.00780
9.0400000	506.93541
9.0500000	506.60439
9.0600000	506.70001
9.0700000	506.15673
9.0800000	504.70191
9.0900000	503.40330
9.1000000	502.39009
9.1100000	501.11653
9.1200000	499.96253
9.1300000	498.77540
9.1400000	498.69982
9.1500000	498.09615
9.1600000	497.95231
9.1700000	498.38372
9.1800000	498.99604
9.1900000	499.17188
9.2000000	499.96643
9.2100000	500.21116
9.2200000	500.34291
9.2300000	500.42247
9.2400000	500.87325
9.2500000	501.29993
9.2600000	501.74875
9.2700000	502.99524
9.2800000	503.69289
9.2900000	504.38840
9.3000000	505.21230
9.3100000	505.34080
9.3200000	505.94767
9.3300000	506.29870
9.3400000	507.27107
9.3500000	508.09764
9.3600000	509.27072
9.3700000	510.53338
9.3800000	511.36255
9.3900000	512.49345
9.4000000	513.91093
9.4100000	515.08873
9.4200000	515.78359
9.4300000	517.20307
9.4400000	518.95051
9.4500000	521.10824
9.4600000	522.39831
9.4700000	524.46235
9.4800000	526.20567
9.4900000	528.17970
9.5000000	530.21173
9.5100000	532.69756
9.5200000	535.75588
9.5300000	539.19107
9.5400000	543.81510
9.5500000	548.52532
9.5600000	553.78866
9.5700000	559.90957
9.5800000	567.23263
9.5900000	576.25203
9.6000000	586.81111
9.6100000	601.25024
9.6200000	619.00771
9.6300000	640.31529
9.6400000	669.46140
9.6500000	710.26745
9.6600000	760.73439
9.6700000	834.47475
9.6800000	936.19970
9.6900000	1069.2352
9.7000000	1270.0410
9.7100000	1558.9533
9.7200000	1936.4392
9.7300000	2475.5999
9.7400000	3213.5610
9.7500000	4106.1082
9.7600000	5170.9313
9.7700000	6408.2673
9.7800000	7541.7457
9.7900000	8584.3783
9.8000000	9338.6511
9.8100000	9637.2748
9.8200000	9450.3885
9.8300000	8826.4107
9.8400000	7938.1860
9.8500000	6774.6199
9.8600000	5520.2006
9.8700000	4465.1501
9.8800000	3501.1881
9.8900000	2714.4946
9.9000000	2146.1827
9.9100000	1707.9270
9.9200000	1386.8565
9.9300000	1171.3210
9.9400000	1010.9629
9.9500000	891.67280
9.9600000	813.39097
9.9700000	752.27177
9.9800000	707.74709
9.9900000	675.39307
10.000000	649.41910
10.010000	629.33686
10.020000	614.60573
10.030000	601.39905
10.040000	590.77150
10.050000	583.02924
10.060000	576.27114
10.070000	571.66384
10.080000	568.19609
10.090000	564.78292
10.100000	562.45107
10.110000	561.18149
10.120000	559.93824
10.130000	558.87674
10.140000	558.43337
10.150000	558.61401
10.160000	559.45928
10.170000	560.80209
10.180000	563.20188
10.190000	566.66723
10.200000	571.24793
10.210000	578.14615
10.220000	587.10938
10.230000	598.29774
10.240000	614.98394
10.250000	635.84128
10.260000	663.56427
10.270000	707.92034
10.280000	764.49146
10.290000	846.29342
10.300000	969.88904
10.310000	1140.5126
10.320000	1359.8920
10.330000	1701.2450
10.340000	2100.1065
10.350000	2605.3348
10.360000	3221.1931
10.370000	3851.9762
10.380000	4394.8557
10.390000	4930.1416
10.400000	5226.7206
10.410000	5299.5149
10.420000	5117.4132
10.430000	4747.0842
10.440000	4231.2023
10.450000	3584.4459
10.460000	2968.3724
10.470000	2443.5071
10.480000	1928.2974
10.490000	1567.0078
10.500000	1281.5101
10.510000	1067.9533
10.520000	913.11625
10.530000	811.19437
10.540000	726.35052
10.550000	672.18510
10.560000	631.91853
10.570000	600.72354
10.580000	579.18898
10.590000	562.61657
10.600000	549.42907
10.610000	539.25435
10.620000	531.72094
10.630000	524.91590
10.640000	519.95086
10.650000	515.72738
10.660000	512.21131
10.670000	508.76955
10.680000	506.28854
10.690000	503.04794
10.700000	501.46972
10.710000	499.58903
10.720000	498.20116
10.730000	497.01473
10.740000	495.83361
10.750000	494.34029
10.760000	493.18214
10.770000	492.44545
10.780000	491.35447
10.790000	490.63879
10.800000	490.88479
10.810000	490.79185
10.820000	489.78477
10.830000	489.57212
10.840000	489.62977
10.850000	489.32454
10.860000	489.18756
10.870000	489.38947
10.880000	489.51029
10.890000	489.28318
10.900000	489.71182
10.910000	489.75495
10.920000	489.61825
10.930000	489.98358
10.940000	490.79780
10.950000	490.44298
10.960000	490.68460
10.970000	491.16052
10.980000	491.89148
10.990000	492.51966
11.000000	493.43881
11.010000	494.55788
11.020000	495.28246
11.030000	496.64309
11.040000	498.18776
11.050000	499.60745
11.060000	501.68955
11.070000	503.28949
11.080000	505.09026
11.090000	506.06878
11.100000	508.24591
11.110000	510.72857
11.120000	513.76625
11.130000	517.59794
11.140000	522.29496
11.150000	528.74387
11.160000	537.51636
11.170000	547.60361
11.180000	562.20130
11.190000	584.13592
11.200000	610.67810
11.210000	649.31078
11.220000	706.48117
11.230000	788.32558
11.240000	890.57498
11.250000	1050.2732
11.260000	1234.9136
11.270000	1482.7585
11.280000	1789.3655
11.290000	2112.0759
11.300000	2414.2074
11.310000	2730.6110
11.320000	2937.3761
11.330000	3044.8119
11.340000	3027.9806
11.350000	2900.7506
11.360000	2658.4033
11.370000	2356.5900
11.380000	2027.9434
11.390000	1730.0964
11.400000	1424.1659
11.410000	1207.3627
11.420000	1023.0567
11.430000	882.65874
11.440000	781.54908
11.450000	712.41688
11.460000	657.99738
11.470000	623.05710
11.480000	597.19176
11.490000	577.74342
11.500000	565.23051
11.510000	555.87331
11.520000	548.98082
11.530000	544.21719
11.540000	541.12939
11.550000	538.58114
11.560000	537.08162
11.570000	536.42684
11.580000	535.43720
11.590000	534.97295
11.600000	535.20399
11.610000	536.60425
11.620000	538.20606
11.630000	541.08186
11.640000	545.60279
11.650000	550.94063
11.660000	558.81712
11.670000	567.36719
11.680000	579.43187
11.690000	596.80905
11.700000	619.55076
11.710000	648.85179
11.720000	693.27938
11.730000	755.95321
11.740000	840.11356
11.750000	971.88705
11.760000	1138.5523
11.770000	1376.2401
11.780000	1700.0288
11.790000	2103.8778
11.800000	2541.8604
11.810000	3114.1822
11.820000	3616.5702
11.830000	4085.1509
11.840000	4460.0733
11.850000	4653.0290
11.860000	4640.5751
11.870000	4437.9879
11.880000	4074.5127
11.890000	3617.4650
11.900000	3047.5869
11.910000	2560.6424
11.920000	2091.5289
11.930000	1693.3777
11.940000	1376.5557
11.950000	1147.8636
11.960000	961.27290
11.970000	844.04358
11.980000	750.34559
11.990000	683.00089
12.000000	637.44879
12.010000	603.94463
12.020000	577.50156
12.030000	559.15134
12.040000	545.59865
12.050000	534.12201
12.060000	526.42302
12.070000	519.82780
12.080000	514.54505
12.090000	510.03975
12.100000	506.18919
12.110000	502.75387
12.120000	499.74977
12.130000	497.01816
12.140000	495.04339
12.150000	493.33029
12.160000	491.82354
12.170000	490.68652
12.180000	489.43973
12.190000	488.11074
12.200000	486.31602
12.210000	484.54734
12.220000	482.99945
12.230000	481.53508
12.240000	480.78051
12.250000	480.93923
12.260000	481.11268
12.270000	480.66580
12.280000	480.51511
12.290000	480.49539
12.300000	480.14305
12.310000	480.06653
12.320000	480.14500
12.330000	480.67745
12.340000	481.12224
12.350000	481.55255
12.360000	481.57163
12.370000	481.53059
12.380000	481.43463
12.390000	481.68195
12.400000	481.85904
12.410000	483.16622
12.420000	484.75915
12.430000	487.04459
12.440000	489.51479
12.450000	492.52233
12.460000	496.22449
12.470000	500.13277
12.480000	505.57408
12.490000	512.77114
12.500000	521.45244
12.510000	533.72679
12.520000	550.94953
12.530000	573.41459
12.540000	605.86908
12.550000	650.94763
12.560000	711.39151
12.570000	806.43121
12.580000	930.65702
12.590000	1095.0229
12.600000	1328.9062
12.610000	1614.9226
12.620000	1944.0056
12.630000	2340.6241
12.640000	2714.7721
12.650000	3049.3260
12.660000	3347.1459
12.670000	3501.9390
12.680000	3519.0456
12.690000	3391.9889
12.700000	3158.8245
12.710000	2837.1159
12.720000	2443.5951
12.730000	2073.2644
12.740000	1730.9501
12.750000	1411.3442
12.760000	1177.4382
12.770000	994.04510
12.780000	845.85999
